ts_utc,slug,question,yes_token_id,no_token_id,yes_best_bid,yes_best_ask,yes_mid,yes_spread,yes_last_price,yes_last_size,yes_last_side,no_best_bid,no_best_ask,no_mid,no_spread,no_last_price,no_last_size,no_last_side,btc_price,btc_ts_utc,seconds_to_expiry,sum_mid,mid_deviation_from_1,secs_since_last_btc_update,secs_since_last_market_msg,secs_since_last_yes_quote_update,secs_since_last_yes_trade_update,secs_since_last_no_quote_update,secs_since_last_no_trade_update
2026-03-27T05:35:43.477+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.01,0.73,74.95,BUY,0.26,0.27,0.265,0.01,0.27,74.95,SELL,68581.02857,2026-03-27T05:35:42.671+00:00,256.52222633361816,1.0,0.0,0.7969999999913853,0.0,0.21799999999348074,0.0,0.21799999999348074,0.0
2026-03-27T05:35:43.578+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.77,246.95,SELL,0.26,0.27,0.265,0.010000000000000009,0.23,246.95,BUY,68581.02857,2026-03-27T05:35:42.671+00:00,256.42178225517273,1.0,0.0,0.9070000000065193,0.0,0.0470000000204891,0.0,0.0470000000204891,0.0
2026-03-27T05:35:43.668+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.7,242.08,BUY,0.26,0.27,0.265,0.010000000000000009,0.3,242.08,SELL,68581.02857,2026-03-27T05:35:42.671+00:00,256.3312051296234,1.0,0.0,0.9849999999860302,0.0,0.125,0.0,0.125,0.0
2026-03-27T05:35:43.781+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.73,170.54,BUY,0.26,0.27,0.265,0.010000000000000009,0.27,170.54,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,256.21853947639465,1.0,0.0,0.0779999999795109,0.0,0.09399999998277053,0.0,0.09399999998277053,0.0
2026-03-27T05:35:43.869+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.77,258.94,SELL,0.26,0.27,0.265,0.010000000000000009,0.23,258.94,BUY,68580.66376,2026-03-27T05:35:43.710+00:00,256.13097882270813,1.0,0.0,0.15599999998812564,0.0,0.17199999999138527,0.0,0.17199999999138527,0.0
2026-03-27T05:35:43.978+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.72,240.11,BUY,0.26,0.27,0.265,0.010000000000000009,0.28,240.11,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,256.0212960243225,1.0,0.0,0.264999999984866,0.0,0.062000000005355105,0.0,0.062000000005355105,0.0
2026-03-27T05:35:44.079+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.68,238.26,BUY,0.26,0.27,0.265,0.010000000000000009,0.32,238.26,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.9206883907318,1.0,0.0,0.375,0.0,0.01600000000325963,0.0,0.01600000000325963,0.0
2026-03-27T05:35:44.170+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.68,222.26,BUY,0.26,0.27,0.265,0.010000000000000009,0.32,222.26,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.82959842681885,1.0,0.0,0.46799999999348074,0.0,0.10899999999674037,0.0,0.10899999999674037,0.0
2026-03-27T05:35:44.268+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.7,252.11,BUY,0.26,0.27,0.265,0.010000000000000009,0.3,252.11,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.73152589797974,1.0,0.0,0.5620000000053551,0.0,0.20300000000861473,0.0,0.20300000000861473,0.0
2026-03-27T05:35:44.372+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.01,0.73,171.35,BUY,0.26,0.27,0.265,0.01,0.27,171.35,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.62789154052734,1.0,0.0,0.6559999999881256,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:35:44.481+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.67,440.0,BUY,0.26,0.27,0.265,0.010000000000000009,0.33,440.0,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.5186424255371,1.0,0.0,0.764999999984866,0.0,0.062000000005355105,0.0,0.062000000005355105,0.0
2026-03-27T05:35:44.583+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.7,245.95,BUY,0.26,0.27,0.265,0.010000000000000009,0.3,245.95,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.41684818267822,1.0,0.0,0.875,0.0,0.07800000000861473,0.0,0.07800000000861473,0.0
2026-03-27T05:35:44.675+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.69,216.79,BUY,0.26,0.27,0.265,0.010000000000000009,0.27,5.555554,BUY,68580.66376,2026-03-27T05:35:43.710+00:00,255.32484912872314,1.0,0.0,0.9679999999934807,0.0,0.062000000005355105,0.0,0.062000000005355105,0.0
2026-03-27T05:35:44.772+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.68,211.26,BUY,0.26,0.27,0.265,0.010000000000000009,0.32,211.26,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.22763299942017,1.0,0.0,1.062000000005355,0.015000000013969839,0.15600000001722947,0.015000000013969839,0.15600000001722947,0.015000000013969839
2026-03-27T05:35:44.876+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.74,2.7027,BUY,0.26,0.27,0.265,0.010000000000000009,0.3,246.81,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.12357211112976,1.0,0.0,1.1719999999913853,0.03200000000651926,0.0629999999946449,0.03200000000651926,0.0629999999946449,0.046999999991385266
2026-03-27T05:35:44.969+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.7,247.94,BUY,0.26,0.27,0.265,0.010000000000000009,0.3,247.94,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,255.03025031089783,1.0,0.0,1.264999999984866,0.0,0.014999999984866008,0.0,0.014999999984866008,0.0
2026-03-27T05:35:45.070+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.66,670.28,BUY,0.26,0.27,0.265,0.010000000000000009,0.34,670.28,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,254.9297022819519,1.0,0.0,1.3589999999967404,0.0,0.10899999999674037,0.0,0.10899999999674037,0.0
2026-03-27T05:35:45.177+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.77,276.98,SELL,0.26,0.27,0.265,0.010000000000000009,0.23,276.98,BUY,68580.66376,2026-03-27T05:35:43.710+00:00,254.82297015190125,1.0,0.0,1.4679999999934807,0.0,0.046000000002095476,0.0,0.046000000002095476,0.0
2026-03-27T05:35:45.274+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.75,343.85,SELL,0.26,0.27,0.265,0.010000000000000009,0.25,343.85,BUY,68580.66376,2026-03-27T05:35:43.710+00:00,254.72555685043335,1.0,0.0,1.562000000005355,0.0,0.0470000000204891,0.0,0.0470000000204891,0.0
2026-03-27T05:35:45.378+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.66,670.28,BUY,0.26,0.27,0.265,0.010000000000000009,0.34,670.28,SELL,68580.66376,2026-03-27T05:35:43.710+00:00,254.62167763710022,1.0,0.0,1.6719999999913853,0.0,0.09400000001187436,0.0,0.09400000001187436,0.0
2026-03-27T05:35:45.471+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.72,280.79,BUY,0.26,0.27,0.265,0.010000000000000009,0.28,280.79,SELL,68580.88934,2026-03-27T05:35:45.390+00:00,254.52815914154053,1.0,0.0,0.0779999999795109,0.0,0.1870000000053551,0.0,0.1870000000053551,0.0
2026-03-27T05:35:45.572+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.73,96.99,BUY,0.26,0.27,0.265,0.010000000000000009,0.27,96.99,SELL,68580.88934,2026-03-27T05:35:45.390+00:00,254.42791748046875,1.0,0.0,0.17199999999138527,0.0,0.046999999991385266,0.0,0.046999999991385266,0.0
2026-03-27T05:35:45.678+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.47,354.65,BUY,0.26,0.27,0.265,0.010000000000000009,0.53,354.65,SELL,68580.88934,2026-03-27T05:35:45.390+00:00,254.32142090797424,1.0,0.0,0.28099999998812564,0.030999999988125637,0.15599999998812564,0.030999999988125637,0.15599999998812564,0.030999999988125637
2026-03-27T05:35:45.776+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.67,523.0,BUY,0.26,0.27,0.265,0.010000000000000009,0.33,523.0,SELL,68580.88934,2026-03-27T05:35:45.390+00:00,254.22384190559387,1.0,0.0,0.375,0.015000000013969839,0.25,0.015000000013969839,0.25,0.015000000013969839
2026-03-27T05:35:45.879+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.25,330.19,BUY,0.26,0.27,0.265,0.010000000000000009,0.75,330.19,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,254.12024331092834,1.0,0.0,0.07899999999790452,0.01600000000325963,0.35999999998603016,0.01600000000325963,0.35999999998603016,0.01600000000325963
2026-03-27T05:35:45.973+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.67,515.0,BUY,0.26,0.27,0.265,0.010000000000000009,0.33,515.0,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,254.0261037349701,1.0,0.0,0.17199999999138527,0.0,0.4529999999795109,0.0,0.4529999999795109,0.0
2026-03-27T05:35:46.074+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.72,287.79,BUY,0.26,0.27,0.265,0.010000000000000009,0.28,287.79,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,253.92574262619019,1.0,0.0,0.26600000000325963,0.0,0.5469999999913853,0.0,0.5469999999913853,0.0
2026-03-27T05:35:46.181+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.76,27.69,SELL,0.26,0.27,0.265,0.010000000000000009,0.24,27.69,BUY,68580.89733,2026-03-27T05:35:45.804+00:00,253.81885886192322,1.0,0.0,0.375,0.0,0.6559999999881256,0.0,0.6559999999881256,0.0
2026-03-27T05:35:46.279+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.71,227.04,BUY,0.26,0.27,0.265,0.010000000000000009,0.27,7.0,BUY,68580.89733,2026-03-27T05:35:45.804+00:00,253.72059750556946,1.0,0.0,0.48499999998603016,0.0159999999741558,0.046999999991385266,0.0159999999741558,0.046999999991385266,0.0159999999741558
2026-03-27T05:35:46.367+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.74,272.49,SELL,0.26,0.27,0.265,0.010000000000000009,0.26,272.49,BUY,68580.89733,2026-03-27T05:35:45.804+00:00,253.632967710495,1.0,0.0,0.5629999999946449,0.0,0.01600000000325963,0.0,0.0,0.0
2026-03-27T05:35:46.476+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.01,13146.48,BUY,0.26,0.27,0.265,0.010000000000000009,0.27,10.148147,BUY,68580.89733,2026-03-27T05:35:45.804+00:00,253.52351570129395,1.0,0.0,0.6719999999913853,0.0,0.030999999988125637,0.0,0.030999999988125637,0.0
2026-03-27T05:35:46.577+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.73,0.74,0.735,0.010000000000000009,0.55,225.1,BUY,0.26,0.27,0.265,0.010000000000000009,0.45,225.1,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,253.4229474067688,1.0,0.0,0.7820000000065193,0.03200000000651926,0.14100000000325963,0.03200000000651926,0.14100000000325963,0.03200000000651926
2026-03-27T05:35:46.668+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.73,0.0,BUY,0.27,0.28,0.275,0.010000000000000009,0.27,0.0,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,253.3319592475891,1.0,0.0,0.8599999999860302,0.0,0.0,0.0,0.0,0.0
2026-03-27T05:35:46.780+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.67,458.0,BUY,0.27,0.28,0.275,0.010000000000000009,0.33,458.0,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,253.21908974647522,1.0,0.0,0.9849999999860302,0.0159999999741558,0.125,0.0159999999741558,0.125,0.0159999999741558
2026-03-27T05:35:46.868+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.66,713.28,BUY,0.27,0.28,0.275,0.010000000000000009,0.34,713.28,SELL,68580.89733,2026-03-27T05:35:45.804+00:00,253.1315131187439,1.0,0.0,1.062999999994645,0.0,0.20300000000861473,0.0,0.20300000000861473,0.0
2026-03-27T05:35:46.978+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.8,281.0,SELL,0.27,0.28,0.275,0.010000000000000009,0.2,281.0,BUY,68580.8593,2026-03-27T05:35:46.904+00:00,253.02147459983826,1.0,0.0,0.062000000005355105,0.030999999988125637,0.0779999999795109,0.030999999988125637,0.0779999999795109,0.030999999988125637
2026-03-27T05:35:47.078+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.81,169.03,SELL,0.27,0.28,0.275,0.010000000000000009,0.19,169.03,BUY,68580.8593,2026-03-27T05:35:46.904+00:00,252.92107939720154,1.0,0.0,0.1720000000204891,0.0,0.09400000001187436,0.0,0.09400000001187436,0.0
2026-03-27T05:35:47.169+00:00,btc-updown-5m-1774589700,"Bitcoin Up or Down - March 27, 1:35AM-1:40AM ET",99900354118218228886700511050010805723428214051308308052396884529035274512339,112913275602308116987114976608077787496804240828253218040463306435896190373447,0.72,0.73,0.725,0.010000000000000009,0.72,408.57,BUY,0.27,0.28,0.275,0.010000000000000009,0.28,408.57,SELL,68580.8593,2026-03-27T05:35:46.904+00:00,252.8304786682129,1.0,0.0,0.25,0.0,0.0159999999741558,0.0,0.0159999999741558,0.0
